acc_x_mean,acc_x_median,acc_x_std,acc_x_var,acc_x_min,acc_x_max,acc_x_range,acc_x_skew,acc_x_kurtosis,acc_x_dom_freq,acc_x_spec_entropy,acc_y_mean,acc_y_median,acc_y_std,acc_y_var,acc_y_min,acc_y_max,acc_y_range,acc_y_skew,acc_y_kurtosis,acc_y_dom_freq,acc_y_spec_entropy,acc_z_mean,acc_z_median,acc_z_std,acc_z_var,acc_z_min,acc_z_max,acc_z_range,acc_z_skew,acc_z_kurtosis,acc_z_dom_freq,acc_z_spec_entropy,acc_mag_mean,acc_mag_median,acc_mag_std,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_skew,acc_mag_kurtosis,acc_mag_dom_freq,acc_mag_spec_entropy,gyro_x_mean,gyro_x_median,gyro_x_std,gyro_x_var,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_skew,gyro_x_kurtosis,gyro_x_dom_freq,gyro_x_spec_entropy,gyro_y_mean,gyro_y_median,gyro_y_std,gyro_y_var,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_skew,gyro_y_kurtosis,gyro_y_dom_freq,gyro_y_spec_entropy,gyro_z_mean,gyro_z_median,gyro_z_std,gyro_z_var,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_skew,gyro_z_kurtosis,gyro_z_dom_freq,gyro_z_spec_entropy,gyro_mag_mean,gyro_mag_median,gyro_mag_std,gyro_mag_var,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_skew,gyro_mag_kurtosis,gyro_mag_dom_freq,gyro_mag_spec_entropy,action,player,label
1.1018989867522937,0.0734376907348632,6.089123299784649,37.0774225599803,-15.018011093139648,22.79534912109375,37.8133602142334,1.4508588214770375,4.049468485828937,2.5210084033613445,1.965036731978999,-4.262155331733848,-0.2208350896835327,8.58151079831193,73.64232758154427,-36.50431442260742,0.3401971757411957,36.84451159834862,-2.3837637550561723,4.966557461080112,0.8403361344537815,1.7384829740492866,0.20358843763335424,0.0507445335388183,8.831984021818252,78.00394176165292,-24.29681396484375,32.80572891235352,57.10254287719727,0.40206513892292334,3.0815195175431604,2.5210084033613445,1.9038767702748067,7.742108917352752,0.9427068029098356,12.173949199655612,148.2050391157955,0.1000599643698897,46.85457310599619,46.7545131416263,1.602939065222031,1.3406708320223002,0.8403361344537815,1.4319075260355747,-0.9589577207396573,0.1125184744596481,3.0702812084769673,9.426626699126787,-11.38167667388916,1.4643380641937256,12.846014738082886,-2.4142367355845322,4.700674822200043,0.8403361344537815,1.8671237902821363,-0.11247483508254424,-0.035686332732439,1.2574204898558228,1.581106288309257,-4.683431625366211,2.9992496967315674,7.682681322097778,-0.9483923855634646,3.310906417025712,3.361344537815126,2.317113420305397,-0.6383805052912158,0.2611227631568908,2.5719918936912016,6.615142301213254,-8.722245216369629,2.096571922302246,10.818817138671875,-2.089437991618953,3.1570120274007216,1.680672268907563,1.7453117495883859,2.300921769390793,0.5233593858864,3.6970818854904675,13.66841446802175,0.2259273405564041,14.760975101562236,14.535047761005831,2.303639822472082,4.194163466346676,0.8403361344537815,1.6344431091636156,backhand,Abdelfattah_Backhand,1
0.8817235088948184,0.0205612182617187,6.59920002441189,43.54944096219789,-16.399274826049805,23.97285842895508,40.37213325500488,1.0867676872473986,3.9188844922866046,1.8867924528301887,2.069843737325121,-7.717180400641647,-0.4445388317108154,13.73372779968445,188.61527927582551,-65.02674865722656,0.3715954124927521,65.39834406971931,-2.4207107359636595,5.678137915118931,0.6289308176100629,1.7607722290051804,0.5230584279546198,0.0428924560546875,8.395102432304448,70.47774484888406,-27.21977806091309,27.299835205078125,54.51961326599121,0.01817433180898821,3.5988048633422096,1.8867924528301887,2.263945352810929,10.536178492042474,2.0568726859085555,15.88198059663746,252.23730767196878,0.0772379111367949,65.9435599720433,65.86632206090651,1.8224884350848611,2.3773787580230588,0.6289308176100629,1.4490800106018045,-0.29621446863953144,0.6227797269821167,4.903448746495575,24.043809609509026,-16.355392456054688,6.6191487312316895,22.974541187286377,-1.7605517156557329,2.984333271635954,1.8867924528301887,1.6790653698057845,-0.023392249331092047,-0.0090547408908605,1.3361064483071992,1.7851804412080783,-5.356678009033203,2.670083284378052,8.026761293411255,-1.1335423515633718,3.391209536642128,2.5157232704402515,2.3034112689190964,-0.14582135477879396,0.2749711871147156,3.3351561190659753,11.12326633854322,-11.478082656860352,4.380497455596924,15.858580112457275,-1.7895186307093025,2.952325256834765,1.8867924528301887,1.7130403755695607,3.7057735416998567,1.514316820159596,4.830015830529681,23.32905292316732,0.0341949008768647,18.55169235931581,18.517497458438942,1.8583797795088544,2.659008218045516,0.6289308176100629,1.4970184479241158,backhand,Abdelfattah_Backhand,1
1.0520912828116582,-0.0292863845825195,7.661451084006556,58.697832712625235,-15.938055038452148,32.52147674560547,48.45953178405762,2.120619748026231,6.470028906135672,2.0689655172413794,2.2433777048555887,-5.505418069814813,-0.0563127398490905,11.622203390702927,135.0756116548666,-45.66556167602539,0.1504795253276825,45.81604120135307,-2.190416982588263,3.6183776705468684,0.6896551724137931,1.7540387559491935,-0.3290984170190219,-0.02821946144104,8.492055053209992,72.11499902674935,-38.92668533325195,21.765226364135746,60.691911697387695,-1.7182966585244999,8.07448142439461,2.0689655172413794,2.5484803881556704,8.47419427230186,0.3318212707740408,15.020030119424652,225.60130478842373,0.0369267940472923,51.45355249767199,51.4166257036247,1.7026354182845307,1.314548129654737,0.6896551724137931,1.6331382142345512,-0.8385489022431509,0.04114580899477,3.55950152804887,12.670051128182239,-12.318042755126951,2.793787002563477,15.111829757690428,-2.113176419408611,3.3684538976797613,1.3793103448275863,1.9554867093746091,-0.09736877194573652,-0.0506000220775604,1.2352598525793514,1.525866903394361,-4.358526229858398,3.491401672363281,7.84992790222168,-0.7115063113576434,2.892972900615688,2.0689655172413794,2.57311838464533,-0.9011974233740555,0.0022636852227151,3.518547057386822,12.380173395045464,-12.501800537109377,3.371692657470703,15.87349319458008,-1.9934633379658226,3.271001895987709,1.3793103448275863,1.7741119490663217,2.6714365027341893,0.1364178387428025,4.578681051741957,20.964320173580834,0.0181691092067238,16.51743486224309,16.499265753036365,1.9993187650405055,2.83494329040154,0.6896551724137931,1.612253399823169,backhand,Abdelfattah_Backhand,1
1.1136129233088807,-0.4627218246459961,7.3881214461354014,54.58433850284585,-17.371883392333984,28.179357528686523,45.55124092102051,1.808888826866689,5.013535478913067,2.18978102189781,2.1261149191665587,-6.174863839420034,-1.1242742538452148,9.15556815650381,83.82442826838655,-45.06404495239258,0.666251540184021,45.7302964925766,-2.3143387890081653,5.688236770241739,0.7299270072992701,1.591710895008973,0.2629805646673607,-0.0738465785980224,8.975930424259134,80.56732698114078,-29.31528091430664,34.71820831298828,64.03348922729492,0.2789142286073906,5.223923555963518,2.18978102189781,2.255792056203646,10.086392302546924,4.203279011732171,12.51714903750953,156.67902002722573,0.5054406322694706,54.52808763804936,54.02264700577989,1.7984763609747996,2.457339639791522,0.7299270072992701,1.35992439096339,0.5862497651106576,0.5290365815162659,3.5940685060848674,12.91732842643111,-10.779802322387695,5.853224277496338,16.633026599884033,-0.9305608873610012,1.5375825715320364,1.4598540145985401,1.7364287668031801,0.058430105706092215,0.335025429725647,1.6026832889579457,2.5685937247050576,-5.197953701019287,3.165431022644043,8.36338472366333,-1.5072587497918812,3.0473884841550243,2.18978102189781,2.224904519524429,-0.29840504615669594,0.6520745158195496,3.642975268798334,13.271268809076295,-12.511388778686523,3.331212520599365,15.842601299285889,-2.1707670788378493,4.005588117206962,1.4598540145985401,1.7079433437291662,3.699271919462551,2.03525505888984,3.938112068238437,15.508726662005218,0.06831327486252,15.885529743527416,15.817216468664896,1.6089310647156212,2.0542993966594576,0.7299270072992701,1.2852686276749588,backhand,Abdelfattah_Backhand,1
1.810587939620018,-0.06700611114501945,6.872558110995919,47.232054989015786,-7.556262493133545,31.596071243286133,39.15233373641968,2.7834295657012293,7.970808127325899,1.875,2.3113687358428074,-7.112615651451051,-0.503758579492569,12.160447458669523,147.87648239506208,-58.07114791870117,0.8096277713775635,58.880775690078735,-2.2705111919207037,5.104458968486453,0.625,1.6958856495617154,0.4867135971784592,0.3308217525482178,12.141782471258903,147.42288157936997,-43.85555648803711,41.33259963989258,85.18815612792969,-0.6265471793311735,4.223149557135338,1.875,2.3598394427277394,11.357288102308186,1.8527239453022557,16.359946397915213,267.647846142659,0.1192362054290974,63.96093597258896,63.84169976715987,1.6670127731716,1.7983647563506686,0.625,1.485444739426971,0.2970953706710134,0.20040272176265714,4.591816174056901,21.084775776330552,-14.152426719665527,9.42824935913086,23.580676078796387,-1.1245637513929134,2.534109490610815,1.875,1.665651119450809,-0.03634546203975332,-0.01810948178172105,1.6923969653092028,2.864207488187799,-8.256325721740723,3.0375993251800537,11.293925046920776,-2.356860425420455,8.631877630549933,3.75,2.347762930183172,0.020240000080229935,0.1311605870723724,3.013076518518565,9.078630106447957,-11.066890716552734,4.710729122161865,15.7776198387146,-1.9648930289561202,4.785484489755438,1.875,1.7785797464809812,3.443445357507072,1.1715494593423363,4.610888607450584,21.260293750317587,0.075891388915919,18.540512170332832,18.46462078141691,1.7255534817008604,2.2961656414848797,0.625,1.5176130183220258,backhand,Abdelfattah_Backhand,1
1.602189160229867,0.13400983810424805,8.408041998009827,70.69517024029709,-15.182838439941406,31.494230270385746,46.67706871032715,1.8856975169351708,4.493411552095991,2.631578947368421,2.063195909417175,-5.167870189929218,-0.0972059369087219,10.295727724643548,106.00200937999381,-42.72687149047852,0.4201958775520324,43.147067368030555,-2.1947327100705993,3.8137529855711962,0.8771929824561403,1.6760463308197218,0.23962865691435964,-0.3304945230484009,10.261329527315525,105.29488366815744,-24.798171997070312,34.7264518737793,59.52462387084961,0.47710865259717494,2.6813414461115475,2.631578947368421,1.7267181200002881,9.75857148258798,1.274786852649156,14.700124496275556,216.0936602060007,0.1266289014531947,51.45561032530642,51.32898142385322,1.4212247919134908,0.5183743938622873,0.8771929824561403,1.3706703375086005,-0.7628385598680388,0.06351634487509725,3.157800112818263,9.971701552515036,-10.63066577911377,3.132540941238404,13.763206720352173,-1.9192043662304126,2.944725586507742,1.7543859649122806,1.7385355431834144,-0.27695920200520113,0.0037284226855263,2.0801472828763385,4.327012718457814,-7.95379114151001,3.423224687576294,11.377015829086304,-1.8676344571431092,4.722927933744666,1.7543859649122806,2.082684945795845,-0.856432267860918,0.09547425433993335,3.425769737256069,11.735898292699517,-11.785943984985352,3.2651662826538086,15.05111026763916,-2.104183053619125,3.564780233470235,1.7543859649122806,1.756465537428044,2.7937689363908866,0.38493014254178703,4.429624475185227,19.621572991159997,0.0641453827306145,15.520117953199268,15.455972570468653,1.8897069566394418,2.3331613088406327,0.8771929824561403,1.5385763793717493,backhand,Abdelfattah_Backhand,1
0.8396492428249783,0.1434001922607422,5.26414864136045,27.71126091833707,-11.17230987548828,16.908729553222656,28.081039428710938,1.0899235838079613,2.8355078933916538,2.2222222222222223,1.8954539265556398,-8.022232517958791,-1.3634083271026611,12.613068975315343,159.08950897606246,-59.79145431518555,0.7411794066429138,60.53263372182846,-2.2439645690953123,5.009299137903314,0.7407407407407407,1.6080459022185862,0.8689417397534406,-0.2765378952026367,9.058236336443168,82.05164552685935,-24.454734802246094,31.712629318237305,56.1673641204834,0.8120048255814959,3.124123839241923,2.2222222222222223,1.9797261017814696,10.856307019754073,2.503778950017556,14.724445608726835,216.80929848435497,0.1207357345748878,62.81234578194263,62.691610047367746,1.7238032747723366,2.4019996523239984,0.7407407407407407,1.3245904203504142,0.019540681945229017,0.6930871605873108,5.209182764025997,27.135585069025527,-15.552183151245115,7.505448341369629,23.057631492614746,-1.2929562444819458,1.938392836089891,1.4814814814814814,1.50172948619639,-0.07542461132009826,0.1794969290494918,1.2498228789459072,1.5620572287366359,-4.048534393310547,2.8501129150390625,6.898647308349609,-1.226660803436503,2.4390042919687334,3.7037037037037033,2.054805462439844,-0.16730261457894274,0.6137250065803528,3.2707056964982506,10.697515753106106,-9.83544635772705,4.336821556091309,14.17226791381836,-1.532039264128635,2.079415835297856,1.4814814814814814,1.4307646829453728,4.104449599100565,1.4276661717779242,4.752127146278822,22.582712414400095,0.449765736061264,18.22328126666568,17.773515530604417,1.5798458164996652,1.5863723563937944,0.7407407407407407,1.3402435034022064,backhand,Abdelfattah_Backhand,1
0.5434424265010936,-0.25632762908935547,5.638030690207699,31.7873900637239,-7.6211018562316895,21.625503540039062,29.246605396270752,1.6189922928424079,3.605971121112021,2.027027027027027,1.86265518199533,-6.805132730939501,-1.3491480350494385,9.15219675709566,83.76270548059232,-41.17064666748047,0.2418577075004577,41.41250437498093,-1.5464138623424735,1.9464560998896507,0.6756756756756757,1.379446264249048,0.4579342088183841,0.12145912647247309,8.25780598765643,68.19135972977439,-34.25037384033203,24.46849822998047,58.7188720703125,-1.1397251718281314,5.540920881478797,1.3513513513513513,2.34801719250118,9.915920996917885,4.0130841246761495,11.499166532979917,132.23083095320536,0.1460685102100097,45.65083028207772,45.50476177186771,1.4286243885502417,1.1734943744156157,0.6756756756756757,1.2481613187997003,0.2204052122920198,0.5237102508544922,4.58069617599315,20.982777456758274,-13.37798023223877,8.058320045471191,21.43630027770996,-1.2517066480667063,1.907555332804625,1.3513513513513513,1.5235143244190454,-0.21612615862899032,-0.253532737493515,1.6611495005500667,2.7594176631777363,-6.343112468719482,3.558513164520264,9.901625633239746,-0.25748819401984036,2.3577452684117377,2.7027027027027026,2.477321158939009,0.02926955736207625,0.3340933173894882,2.9329921275857957,8.602442820480253,-9.15048122406006,5.58850622177124,14.7389874458313,-0.9283514827744602,1.9257875777720415,1.3513513513513513,1.4394338256332218,3.8803789697006583,2.5110151576656974,4.169345592890869,17.38344267295851,0.0482513423212253,16.727652354468024,16.679401012146798,1.3994012828258968,1.2016124063600504,0.6756756756756757,1.230339772514431,backhand,Abdelfattah_Backhand,1
0.8524118906831089,-0.1364812850952148,5.7588420027605745,33.16426121275943,-6.566248416900635,24.71470260620117,31.280951023101803,2.2391199528331382,5.801802778777603,1.36986301369863,2.3068832255305325,-6.115627478706102,-0.7365236878395081,7.766155389569741,60.313169534943135,-29.955066680908203,0.364998310804367,30.32006499171257,-1.272986157370166,0.8359308631407387,0.684931506849315,1.2579381022861627,0.47941005964801736,0.3435648679733276,8.207298427477925,67.35974747768162,-27.349454879760746,22.77465057373047,50.12410545349121,-1.1970251316892628,3.9156613889216656,1.36986301369863,2.1717916555609413,9.302077984092666,2.794135920387129,10.614417690020378,112.66586289821753,0.0328164026861392,37.47181970759867,37.43900330491253,1.1728490098025468,0.29623830076721136,0.684931506849315,1.2113576204826464,-0.11642564343263025,0.5716471076011658,4.285435703812373,18.364959171509852,-11.636274337768556,7.298787117004394,18.93506145477295,-1.1124915803095918,1.262072908170742,1.36986301369863,1.5249663630235493,-0.09617287812001798,-0.14594111591577524,1.7222020153136595,2.96597978155043,-5.316198348999023,4.572644233703613,9.888842582702637,-0.21446470105845755,1.5865433851676638,2.73972602739726,2.1605683150166084,0.16620484736362515,0.1870869249105453,2.5227386013711763,6.3642100508481985,-5.998366355895996,5.422325134277344,11.42069149017334,-0.4980173514649987,0.6020205678545354,1.36986301369863,1.5512241364401593,3.601476416432354,1.642678253809112,3.8438190423082887,14.77494483001181,0.2101950553569428,13.850303244951451,13.640108189594509,1.1542577273652894,0.16916884468683202,0.684931506849315,1.2681914423038565,backhand,Abdelfattah_Backhand,1
0.9054895794909933,-0.17486619949340815,7.2089003090759265,51.968243666194994,-23.3457088470459,19.16912841796875,42.51483726501465,0.029180359048589413,3.2336130479197074,3.260869565217391,2.0977856533656363,-5.853880228393751,-0.3631657361984253,10.34108421124876,106.93802266413836,-34.399452209472656,1.315996170043945,35.7154483795166,-1.7299723314417723,1.6187979058188713,1.0869565217391304,1.5748958487364548,-1.4997709859972415,0.3380621671676636,10.619318587219539,112.7699272568664,-32.545291900634766,21.9182186126709,54.463510513305664,-0.7300071655097264,2.1749469222038744,4.3478260869565215,2.171625509252047,9.991948730240177,2.1606058072652923,14.46285906302197,209.17429227683672,0.4782129535024009,43.10568579059509,42.62747283709269,1.3818232804789392,0.14577769081247594,1.0869565217391304,1.407100501441465,-0.5618744771522672,0.9269125163555145,4.11072583004926,16.89806684983418,-13.984115600585938,2.5498416423797607,16.5339572429657,-2.052222384544998,2.8543912296153167,1.0869565217391304,1.7205638452095273,-0.08808109111598005,-0.3147854059934616,1.1656335370500315,1.358701542695767,-3.072752952575684,2.754239082336426,5.826992034912109,0.2105638679929401,0.6652068744942459,1.0869565217391304,2.2570634458042322,-1.0484220473419712,0.1343563795089721,2.9867126289015085,8.92045232763976,-10.030388832092283,1.2624706029891968,11.29285943508148,-1.9050265427422288,2.2992820504824945,1.0869565217391304,1.6326616875591584,3.3122944296456267,1.9314818222179202,4.198639818744672,17.628576327548295,0.1409680531298202,16.768548194285703,16.62758014115588,2.0262703316554544,2.8637189725920464,1.0869565217391304,1.426731931019166,backhand,Abdelfattah_Backhand,1
-1.7261282363358665,-0.4504551887512207,7.655355722621921,58.60447123988019,-48.81212615966797,6.458623886108398,55.27075004577637,-3.671455536491398,15.421056907030735,1.7647058823529411,2.673120345975692,-8.704459996784434,-1.1757981777191162,21.149616321200785,447.30627053400264,-119.3278579711914,0.437509536743164,119.76536750793457,-3.242720360211695,10.42424273116058,0.5882352941176471,2.2150513925490367,-0.17969605396775634,-0.6516186594963074,10.611263743659832,112.59891823750965,-39.55701446533203,43.621803283691406,83.17881774902344,1.0095261712326735,8.213541514799255,4.11764705882353,2.925055804911816,11.335989431955893,2.708933985222628,23.849202016119634,568.7844368056848,0.2725387218848132,132.35968805698107,132.08714933509626,3.010030129740977,8.678612424815125,0.5882352941176471,2.0790001868362613,-0.5926124174175236,0.8687224984169006,5.789811917368578,33.521922038503206,-28.439342498779297,3.435475349426269,31.874817848205566,-3.2781099647685745,10.177000531624193,1.1764705882352942,2.2984655983268842,0.22551474502953864,-0.0187752712517976,1.3822059736227437,1.9104933535183968,-6.9365973472595215,5.638839721679688,12.575437068939209,0.17065039730350326,7.145586744271537,0.5882352941176471,3.1741859410349447,-0.5091051588985411,-0.26977801322937006,2.743300176158807,7.525695856512943,-7.035799980163574,9.974329948425291,17.010129928588867,0.4400213247995249,2.7925472443261814,1.7647058823529411,2.8349806818133305,3.732059520004436,2.092815935555043,5.448951956844462,29.691077427999094,0.0555798487224446,28.72749534263593,28.671915493913485,3.11614939779393,9.35684493372714,0.5882352941176471,1.8566466746812398,forehand,Abdelfattah_Forehand,0
-0.8295885958570115,0.48897552490234375,7.892429044197396,62.29043621769062,-27.240100860595703,10.884636878967283,38.12473773956299,-1.284825456390527,1.641062519967866,2.127659574468085,2.0524400469481354,-20.70909276065674,-7.3955395221710205,32.06609342155679,1028.2343473200078,-139.2937774658203,0.1061619818210601,139.39993944764137,-2.2703095002626683,4.402287553570205,1.0638297872340425,1.513685723590116,0.5224117471816692,-0.2735869884490967,11.15420732978847,124.41634115590682,-21.969194412231445,32.170291900634766,54.13948631286621,0.5274192893559633,1.258111824351535,3.1914893617021276,1.9429827177866008,23.417924754522993,9.389373955861025,33.111472016909175,1096.3695791265595,0.467978149709774,144.55887040686457,144.0908922571548,2.1618192135046392,3.9654872492888167,1.0638297872340425,1.4205501617459801,-3.2466062947790673,0.5725792050361633,8.225948234122255,67.66622435045905,-29.983976364135746,3.1585066318511963,33.14248299598694,-1.9624590752846562,2.7324887102228486,1.0638297872340425,1.5576836557620009,-0.3075410458754669,-0.2557964324951172,1.1049140154735817,1.2208349815899544,-3.071820974349976,2.518682718276977,5.590503692626953,-0.00583384529993567,0.6900224672569135,3.1914893617021276,2.3511074587932734,1.2914225030690432,0.03755054343491785,4.033133735244679,16.266167726368693,-4.0328216552734375,12.762125015258787,16.794946670532227,0.9765300245392041,0.5651626353941506,1.0638297872340425,1.3744842704206797,6.04053973042959,3.326837165352101,7.808195235337658,60.967912833149704,0.6834601702439085,31.002855033944314,30.319394863700406,1.9844377868935765,2.8199927299609904,1.0638297872340425,1.3243427340390774,forehand,Abdelfattah_Forehand,0
-2.352164053478124,-0.0290188789367675,8.045466265691118,64.72952743237379,-36.26909637451172,4.423965930938721,40.69306230545044,-2.7525594092834034,6.802990061710039,0.6134969325153374,2.1780928162675504,-12.593666954274559,-0.0160741806030273,27.885444299581362,777.5980037850546,-134.33749389648438,2.325566291809082,136.66306018829346,-2.8455281242610417,7.657138282996401,0.6134969325153374,1.9478971046136386,1.694330074304452,0.0239746570587158,10.698672884042027,114.46160147973616,-29.5979232788086,39.39151763916016,68.98944091796876,1.4460206232198318,4.358083446576247,1.2269938650306749,2.400301669696827,15.326099640653679,4.90269539684951,29.814487753310033,888.9036799922739,0.0628153065161063,140.95181028889607,140.88899498237996,2.6619269995138737,6.514710860928188,0.6134969325153374,1.826231460463374,-1.5697215119501051,-0.0149136912077665,7.060811971877351,49.85506570220653,-28.78022766113281,4.991825580596924,33.772053241729736,-2.463435823993454,5.673091839552249,1.2269938650306749,1.9005979463281157,-0.04264240617259618,0.0259658005088567,1.2998196456067548,1.6895311111052698,-3.5597116947174072,4.753605842590332,8.31331753730774,1.227725364515222,3.6869110943850734,1.2269938650306749,2.88695544910342,-0.16390191758068656,-0.1286305785179138,1.8414246602285387,3.390844779297789,-4.40033769607544,6.91276216506958,11.31309986114502,1.6522418827151826,5.0026053263571395,2.4539877300613497,2.1960024465350556,3.888856083055256,1.3236288746952658,6.504225380194283,42.304947796363464,0.0340210109492269,28.8796964963572,28.845675485407973,2.5156487901041413,5.777203785786069,0.6134969325153374,1.7339877393418806,forehand,Abdelfattah_Forehand,0
-2.408686692254585,0.0527243614196777,7.756393762886833,60.161644204949766,-45.4289665222168,3.909121513366699,49.338088035583496,-3.6943586167832554,14.602193489738958,0.5847953216374269,2.5202948753109964,-10.276569946467529,-0.0771093368530273,25.749258401946747,663.0243082502252,-127.96640014648438,3.6020565032958984,131.56845664978027,-2.894619254083418,8.091274573344817,0.5847953216374269,2.0036155495709878,1.6271165783642327,0.0394275188446044,10.874445223060157,118.25355890933588,-27.422048568725582,36.92242813110352,64.3444766998291,0.9942129822214938,3.135677658670004,2.3391812865497075,2.3325936193781027,13.398382561814966,0.7431669868070891,27.856418037813746,775.980025897435,0.0744253488615759,136.89396631329103,136.81954096442945,2.706412494494987,7.067334186195991,0.5847953216374269,1.86763857798033,-1.5943757259812512,0.0170442182570695,6.368850124294733,40.562251905729035,-26.946908950805664,5.231509685516357,32.17841863632202,-2.6798886507236492,6.6002331229669,1.7543859649122806,2.03693322987503,0.3592749603844264,0.096273198723793,1.4382675217193022,2.0686134640325835,-3.615105390548706,6.6859941482543945,10.3010995388031,2.2840725668945945,6.928727232139908,1.1695906432748537,2.9642908806424417,0.2893016155242746,0.2218411564826965,1.5646842750569259,2.4482368806104176,-3.674893140792847,7.371890544891357,11.046783685684204,2.0233020177391627,6.549592467164773,0.5847953216374269,2.7700316606801683,3.207688271554827,0.6214642101208411,6.127368609803401,37.54464608040407,0.0345053863823243,27.642198726834263,27.607693340451938,2.7237000672741574,6.549926215426387,0.5847953216374269,1.8771645560976526,forehand,Abdelfattah_Forehand,0
-2.1339190871559053,-0.1779193878173828,7.5409769979792936,56.866334084052795,-42.39155197143555,10.945852279663086,53.33740425109863,-2.4371685779693264,8.222094366248983,1.9305019305019306,2.439128557506077,-9.392423273053408,-0.1450399160385131,24.016278247762607,576.7816208739554,-159.02947998046875,2.244926691055298,161.27440667152405,-3.9536303706951537,17.12074526487295,0.3861003861003861,2.411745436175557,0.8614197121393726,-0.1253609657287597,11.06452688823218,122.42375526041288,-41.92545318603516,56.42130279541016,98.34675598144533,1.604253752008636,8.311496789164629,1.1583011583011582,3.113864309662242,12.75780161187148,4.60569668303518,26.20731725647889,686.8234777817362,0.0379351611715309,170.5785474522524,170.54061229108086,3.6769055212788753,14.82896304935198,0.3861003861003861,2.185751194935073,-0.3002850457978287,0.0447410717606544,6.3084422803152185,39.79644400406867,-33.08921813964844,6.164680480957031,39.25389862060547,-3.1247761041202327,11.253214838788324,1.1583011583011582,2.380761208773632,-0.27383393269552736,-0.0880174115300178,1.3481821445391309,1.81759509485413,-5.11925745010376,6.224734783172607,11.343992233276367,0.26829055885011954,6.70262400273935,1.1583011583011582,3.118599221804005,-0.39734025489049873,-0.0519316010177135,2.3692896255959326,5.613533329956514,-6.524473667144775,5.319127559661865,11.84360122680664,-0.4168922691848719,0.5595945409352057,1.5444015444015444,2.2753347066262593,3.8593321974982553,2.363878097575671,5.71455709813231,32.65616282781437,0.0206961052738382,33.18550100033901,33.164804895065174,2.9561471891254647,10.183112776643569,0.3861003861003861,1.810444940296957,forehand,Abdelfattah_Forehand,0
-5.133566424340913,-0.4197392463684082,12.092877058756116,146.23767555818998,-47.71427154541016,5.980367183685303,53.694638729095466,-2.1249963908043856,3.3658136009045903,0.606060606060606,1.9094699970969282,-19.48418711604494,-0.1881732940673828,39.10441079507489,1529.1549436299697,-162.08016967773438,6.304511070251465,168.38468074798584,-2.3692963246815872,4.961069466972062,0.606060606060606,1.751991400068377,3.7840496901309852,-0.0843873023986816,13.946553691795595,194.50635987813732,-29.414533615112305,55.60027313232422,85.01480674743652,1.3287908613195196,2.3066710219393407,1.818181818181818,2.3683444756952245,24.16154176599485,2.9638887286229263,41.30889689183113,1706.4249624199358,0.0897647080819682,176.52135666351052,176.43159195542856,2.2919118274996335,4.6305945195444504,0.606060606060606,1.647357408945133,-1.7619331447160662,-0.0969389900565147,8.339651546266948,69.5497879131527,-32.469234466552734,10.494976997375488,42.96421146392822,-1.9698330703298985,4.181088970625004,1.212121212121212,1.8601501285528317,-0.14654234742294206,0.0653805583715438,1.4747756792574989,2.174963304129417,-3.3189620971679688,4.17836332321167,7.497325420379639,0.09798101163478146,0.7555536545789883,1.212121212121212,2.636235324068024,-0.40673541972963984,-0.1339569091796875,2.6471048967837847,7.00716433457669,-8.767918586730957,7.085334777832031,15.853253364562988,-0.23249525013627237,2.940193130975919,2.424242424242424,1.9521287078540526,5.091367951410178,1.1766151730421648,7.4900737448246835,56.101204702912064,0.0986229497275977,32.628330631958555,32.529707682230956,1.9977035158989849,3.5892242169978,0.606060606060606,1.540421542740908,forehand,Abdelfattah_Forehand,0
